  51031 zhining   20   0 4750968  57576  23056 D  64.7   0.1   0:00.12 db_bench
  51031 zhining   20   0 8238044   2.5g   1.8g S  52.9   4.0 300:03.56 db_bench
  51031 zhining   20   0 7668480   1.7g   1.1g S  82.4   2.7 300:03.98 db_bench
  51031 zhining   20   0 8079692   2.3g   1.7g S  52.9   3.7 300:04.85 db_bench
  51031 zhining   20   0 8079692   2.3g   1.7g S  82.4   3.7 300:06.61 db_bench
  51031 zhining   20   0 7673536   1.7g   1.1g S  83.3   2.7 300:07.17 db_bench
  51031 zhining   20   0 7967796   2.2g   1.6g S 105.9   3.5 300:08.26 db_bench
  51031 zhining   20   0 7967796   2.2g   1.6g S  29.4   3.5 300:09.33 db_bench
  51031 zhining   20   0 7967796   2.2g   1.6g S 100.0   3.5 300:10.20 db_bench
  51031 zhining   20   0 7967796   2.2g   1.6g S 141.2   3.5 300:11.94 db_bench
  51031 zhining   20   0 7757120   2.0g   1.3g S 111.8   3.1 300:13.31 db_bench
  51031 zhining   20   0 7484196   1.7g   1.1g S  94.1   2.7 300:14.15 db_bench
  51031 zhining   20   0 7698372   2.0g   1.3g S  64.7   3.1 300:15.03 db_bench
  51031 zhining   20   0 7786504   2.0g   1.4g S  72.2   3.3 300:15.81 db_bench
  51031 zhining   20   0 7786504   2.0g   1.4g S  22.2   3.3 300:16.69 db_bench
  51031 zhining   20   0 7873720   2.0g   1.4g S 105.9   3.2 300:17.49 db_bench
  51031 zhining   20   0 7873720   2.1g   1.5g S 100.0   3.4 300:18.41 db_bench
  51031 zhining   20   0 7873720   2.1g   1.5g S 117.6   3.4 300:19.11 db_bench
  51031 zhining   20   0 7873720   2.1g   1.5g S 100.0   3.4 300:20.27 db_bench
  51031 zhining   20   0 7873720   2.1g   1.5g S 100.0   3.4 300:21.43 db_bench
  51031 zhining   20   0 7873720   2.1g   1.5g S  94.1   3.4 300:22.58 db_bench
  51031 zhining   20   0 7873720   2.1g   1.5g S  94.1   3.4 300:23.84 db_bench
  51031 zhining   20   0 7873720   2.1g   1.5g S  94.1   3.4 300:24.91 db_bench
  51031 zhining   20   0 7873720   2.1g   1.5g S  88.2   3.4 300:26.03 db_bench
  51031 zhining   20   0 7873720   2.1g   1.5g S  94.1   3.4 300:27.11 db_bench
  51031 zhining   20   0 7873720   2.1g   1.5g S  88.9   3.4 300:28.22 db_bench
  51031 zhining   20   0 7873720   2.1g   1.5g S 105.9   3.4 300:29.87 db_bench
  51031 zhining   20   0 7873720   2.1g   1.5g S  94.1   3.4 300:30.98 db_bench
  51031 zhining   20   0 7873720   2.1g   1.5g S 138.9   3.4 300:32.35 db_bench
  51031 zhining   20   0 7873720   2.1g   1.5g S 158.8   3.4 300:33.92 db_bench
  51031 zhining   20   0 7873720   2.1g   1.5g S  70.6   3.4 300:35.17 db_bench
  51031 zhining   20   0 7873720   2.1g   1.5g S 135.3   3.4 300:36.70 db_bench
  51031 zhining   20   0 7873720   2.1g   1.5g S 123.5   3.4 300:38.26 db_bench
  51031 zhining   20   0 7873720   2.1g   1.5g S 133.3   3.4 300:39.97 db_bench
  51031 zhining   20   0 7587828   1.9g   1.2g S  88.2   3.0 300:41.00 db_bench
  51031 zhining   20   0 7686140   1.9g   1.3g S  61.1   3.1 300:41.83 db_bench
  51031 zhining   20   0 7734304   1.8g   1.2g S  29.4   2.9 300:42.42 db_bench
  51031 zhining   20   0 7734304   2.0g   1.4g S  64.7   3.2 300:43.13 db_bench
  51031 zhining   20   0 7725448   2.0g   1.4g S  64.7   3.2 300:43.82 db_bench
  51031 zhining   20   0 7821344   1.7g   1.1g S  44.4   2.8 300:44.51 db_bench
  51031 zhining   20   0 7821344   2.1g   1.4g S  55.6   3.3 300:45.17 db_bench
  51031 zhining   20   0 7821344   2.1g   1.4g S 100.0   3.3 300:45.92 db_bench
  51031 zhining   20   0 7821344   2.1g   1.4g S 123.5   3.3 300:47.25 db_bench
  51031 zhining   20   0 7821344   2.1g   1.4g S 100.0   3.3 300:48.64 db_bench
  51031 zhining   20   0 7821344   2.1g   1.4g S 158.8   3.3 300:50.16 db_bench
  51031 zhining   20   0 7821344   2.1g   1.4g S  76.5   3.3 300:51.42 db_bench
  51031 zhining   20   0 7821344   2.1g   1.4g S 138.9   3.3 300:52.83 db_bench
  51031 zhining   20   0 7886524   2.1g   1.5g S  64.7   3.4 300:53.73 db_bench
  51031 zhining   20   0 7886524   2.1g   1.5g S  22.2   3.4 300:54.34 db_bench
  51031 zhining   20   0 8215452   2.4g   1.8g S  70.6   3.9 300:55.77 db_bench
  51031 zhining   20   0 8215452   2.4g   1.8g S  50.0   3.9 300:56.46 db_bench
  51031 zhining   20   0 8215452   2.4g   1.8g S  35.3   3.9 300:57.26 db_bench
  51031 zhining   20   0 7628244   1.7g   1.1g S  66.7   2.7 300:57.92 db_bench
  51031 zhining   20   0 7856916   2.1g   1.5g S  58.8   3.4 300:58.65 db_bench
  51031 zhining   20   0 7943472   2.0g   1.3g S  82.4   3.1 300:59.29 db_bench
  51031 zhining   20   0 7943472   2.2g   1.6g S  61.1   3.5 301:00.05 db_bench
  51031 zhining   20   0 8046872   1.7g   1.1g S  70.6   2.8 301:00.72 db_bench
  51031 zhining   20   0 8046872   2.3g   1.7g S  61.1   3.7 301:01.51 db_bench
  51031 zhining   20   0 8046872   2.3g   1.7g S  17.6   3.7 301:02.17 db_bench
  51031 zhining   20   0 8046872   2.3g   1.7g S 129.4   3.7 301:03.73 db_bench
  51031 zhining   20   0 7544032   1.8g   1.2g S  64.7   2.9 301:04.99 db_bench
  51031 zhining   20   0 7713992   2.0g   1.3g S  52.9   3.2 301:05.69 db_bench
  51031 zhining   20   0 7670780   1.9g   1.3g S  55.6   3.1 301:06.27 db_bench
  51031 zhining   20   0 7758712   1.7g   1.1g S  64.7   2.7 301:06.96 db_bench
  51031 zhining   20   0 7758712   2.0g   1.4g S  64.7   3.2 301:07.61 db_bench
  51031 zhining   20   0 7710664   2.0g   1.3g S  58.8   3.2 301:08.32 db_bench
  51031 zhining   20   0 7710664   2.0g   1.3g S 123.5   3.2 301:09.34 db_bench
  51031 zhining   20   0 7710664   2.0g   1.3g S  82.4   3.2 301:10.55 db_bench
  51031 zhining   20   0 7710664   2.0g   1.3g S 258.8   3.2 301:12.59 db_bench
  51031 zhining   20   0 7710664   2.0g   1.3g S 111.8   3.2 301:14.21 db_bench
  51031 zhining   20   0 7720736   1.9g   1.3g S  76.5   3.0 301:15.36 db_bench
  51031 zhining   20   0 7720736   2.0g   1.3g S  94.4   3.2 301:16.15 db_bench
  51031 zhining   20   0 7720736   2.0g   1.3g S  94.4   3.2 301:17.15 db_bench
  51031 zhining   20   0 7720736   2.0g   1.3g S 111.1   3.2 301:18.47 db_bench
  51031 zhining   20   0 7720736   2.0g   1.3g S  88.9   3.2 301:19.48 db_bench
  51031 zhining   20   0 7720736   2.0g   1.3g S  94.4   3.2 301:20.77 db_bench
  51031 zhining   20   0 7720736   2.0g   1.3g S 100.0   3.2 301:22.15 db_bench
  51031 zhining   20   0 7720736   2.0g   1.3g S 117.6   3.2 301:23.52 db_bench
  51031 zhining   20   0 7720736   2.0g   1.3g S  88.9   3.2 301:24.75 db_bench
  51031 zhining   20   0 7720736   2.0g   1.3g S  82.4   3.2 301:26.04 db_bench
  51031 zhining   20   0 7720736   2.0g   1.3g S 129.4   3.2 301:27.62 db_bench
  51031 zhining   20   0 7720736   2.0g   1.3g S 111.8   3.2 301:29.00 db_bench
  51031 zhining   20   0 7612120   1.8g   1.2g S  70.6   3.0 301:29.88 db_bench
  51031 zhining   20   0 7581964   1.8g   1.2g S  58.8   3.0 301:30.57 db_bench
  51031 zhining   20   0 7748444   2.0g   1.4g S  52.9   3.2 301:31.26 db_bench
  51031 zhining   20   0 7733984   1.9g   1.2g S  29.4   3.0 301:31.85 db_bench
  51031 zhining   20   0 7733984   2.0g   1.4g S  55.6   3.2 301:32.49 db_bench
  51031 zhining   20   0 7726748   2.0g   1.4g S  50.0   3.2 301:33.14 db_bench
  51031 zhining   20   0 7726748   2.0g   1.4g S  72.2   3.2 301:33.76 db_bench
  51031 zhining   20   0 7726748   2.0g   1.4g S 100.0   3.2 301:34.98 db_bench
  51031 zhining   20   0 7726748   2.0g   1.4g S 123.5   3.2 301:36.07 db_bench
  51031 zhining   20   0 7726748   2.0g   1.4g S 117.6   3.2 301:37.34 db_bench
  51031 zhining   20   0 7649560   1.9g   1.3g S  82.4   3.1 301:38.63 db_bench
  51031 zhining   20   0 7649560   1.9g   1.3g S 144.4   3.1 301:40.05 db_bench
  51031 zhining   20   0 7649560   1.9g   1.3g S 135.3   3.1 301:41.68 db_bench
  51031 zhining   20   0 7649560   1.9g   1.3g S 135.3   3.1 301:43.33 db_bench
  51031 zhining   20   0 7649560   1.9g   1.3g S  94.1   3.1 301:44.79 db_bench
  51031 zhining   20   0 7649560   1.9g   1.3g S 135.3   3.1 301:46.22 db_bench
  51031 zhining   20   0 7649560   1.9g   1.3g S 111.8   3.1 301:47.82 db_bench
  51031 zhining   20   0 7649560   1.9g   1.3g S 105.6   3.1 301:49.07 db_bench
  51031 zhining   20   0 7786880   2.0g   1.4g S  93.8   3.3 301:51.03 db_bench
  51031 zhining   20   0 8131920   1.7g   1.1g S  64.7   2.7 301:51.68 db_bench
  51031 zhining   20   0 8131920   2.4g   1.7g S  58.8   3.8 301:52.40 db_bench
  51031 zhining   20   0 8131920   2.4g   1.7g S  50.0   3.8 301:53.20 db_bench
  51031 zhining   20   0 8131920   2.4g   1.7g S 116.7   3.8 301:53.67 db_bench
  51031 zhining   20   0 8131920   2.4g   1.7g S 125.0   3.8 301:55.08 db_bench
  51031 zhining   20   0 7665924   1.9g   1.3g S  58.8   3.1 301:56.11 db_bench
  51031 zhining   20   0 7586756   1.9g   1.2g S  41.2   3.0 301:56.69 db_bench
  51031 zhining   20   0 7586756   1.9g   1.2g S  94.1   3.0 301:57.52 db_bench
  51031 zhining   20   0 7586756   1.9g   1.2g S 100.0   3.0 301:58.67 db_bench
  51031 zhining   20   0 7601384   1.9g   1.2g S  94.4   3.0 301:59.71 db_bench
  51031 zhining   20   0 7962720   2.2g   1.6g S  58.8   3.5 302:00.33 db_bench
  51031 zhining   20   0 7962720   2.2g   1.6g S  61.1   3.5 302:01.02 db_bench
  51031 zhining   20   0 7782280   1.8g   1.2g S  70.6   2.9 302:01.47 db_bench
  51031 zhining   20   0 7782280   2.0g   1.4g S  55.6   3.3 302:02.19 db_bench
  51031 zhining   20   0 8096180   2.3g   1.7g S  55.6   3.7 302:02.80 db_bench
  51031 zhining   20   0 8096180   2.3g   1.7g S  61.1   3.7 302:03.59 db_bench
  51031 zhining   20   0 7934300   2.2g   1.6g S  72.2   3.5 302:04.19 db_bench
  51031 zhining   20   0 8201972   2.4g   1.8g S 155.6   3.9 302:05.20 db_bench
  51031 zhining   20   0 8201972   2.4g   1.8g S  64.7   3.9 302:06.94 db_bench
  51031 zhining   20   0 8201972   2.4g   1.8g S  29.4   3.9 302:07.51 db_bench
  51031 zhining   20   0 8040672   2.3g   1.7g S  88.2   3.7 302:08.41 db_bench
  51031 zhining   20   0 8040672   2.3g   1.7g S  82.4   3.7 302:09.49 db_bench
  51031 zhining   20   0 8040672   2.3g   1.7g S  16.7   3.7 302:10.17 db_bench
  51031 zhining   20   0 7785892   2.0g   1.4g S  82.4   3.3 302:10.76 db_bench
  51031 zhining   20   0 7785892   2.0g   1.4g S  88.2   3.3 302:11.66 db_bench
  51031 zhining   20   0 8211468   1.7g   1.1g S 188.2   2.8 302:13.29 db_bench
  51031 zhining   20   0 8211468   2.4g   1.8g S  94.1   3.9 302:14.50 db_bench
  51031 zhining   20   0 8211468   2.4g   1.8g S  55.6   3.9 302:15.21 db_bench
  51031 zhining   20   0 8211468   2.4g   1.8g S  58.8   3.9 302:15.79 db_bench
  51031 zhining   20   0 7739784   2.0g   1.4g S  58.8   3.2 302:16.62 db_bench
  51031 zhining   20   0 7658276   1.9g   1.3g S  70.6   3.1 302:17.32 db_bench
  51031 zhining   20   0 7814200   1.8g   1.1g S 116.7   2.8 302:18.18 db_bench
  51031 zhining   20   0 7814200   2.1g   1.4g S  64.7   3.3 302:18.96 db_bench
  51031 zhining   20   0 8240644   1.7g   1.1g S  50.0   2.7 302:19.61 db_bench
  51031 zhining   20   0 8240644   2.5g   1.8g S  52.9   4.0 302:20.35 db_bench
  51031 zhining   20   0 8240644   2.5g   1.8g S  52.9   4.0 302:21.19 db_bench
  51031 zhining   20   0 8240644   2.5g   1.8g S  22.2   4.0 302:21.60 db_bench
  51031 zhining   20   0 7942936   2.2g   1.6g S 211.8   3.5 302:23.07 db_bench
  51031 zhining   20   0 7942936   2.2g   1.6g S  61.1   3.5 302:23.77 db_bench
  51031 zhining   20   0 8204036   1.9g   1.3g S  58.8   3.0 302:24.31 db_bench
  51031 zhining   20   0 8204036   2.4g   1.8g S  55.6   3.9 302:25.07 db_bench
  51031 zhining   20   0 8204036   2.4g   1.8g S 100.0   3.9 302:26.07 db_bench
  51031 zhining   20   0 8204036   2.4g   1.8g S 111.8   3.9 302:26.87 db_bench
  51031 zhining   20   0 8204036   2.4g   1.8g S 175.0   3.9 302:28.69 db_bench
  51031 zhining   20   0 8204036   2.4g   1.8g S 211.8   3.9 302:30.11 db_bench
  51031 zhining   20   0 8029252   2.3g   1.6g S 147.1   3.6 302:31.90 db_bench
  51031 zhining   20   0 7953308   2.2g   1.6g S  76.5   3.5 302:33.13 db_bench
  51031 zhining   20   0 7953308   2.2g   1.6g S  52.9   3.5 302:33.78 db_bench
  51031 zhining   20   0 7541800   1.8g   1.2g S  94.4   2.9 302:36.08 db_bench
  51031 zhining   20   0 7724100   2.0g   1.4g S  52.9   3.2 302:36.95 db_bench
  51031 zhining   20   0 7734116   2.0g   1.4g S  72.2   3.2 302:37.71 db_bench
  51031 zhining   20   0 7720948   1.9g   1.3g S  50.0   3.1 302:38.34 db_bench
  51031 zhining   20   0 7720948   2.0g   1.3g S  44.4   3.2 302:39.05 db_bench
  51031 zhining   20   0 7735060   2.0g   1.4g S  58.8   3.2 302:39.81 db_bench
  51031 zhining   20   0 7735060   2.0g   1.4g S  94.1   3.2 302:40.47 db_bench
  51031 zhining   20   0 7735060   2.0g   1.4g S 100.0   3.2 302:41.64 db_bench
  51031 zhining   20   0 7957748   2.2g   1.6g S  58.8   3.5 302:42.77 db_bench
  51031 zhining   20   0 7957748   2.2g   1.6g S  64.7   3.5 302:43.41 db_bench
  51031 zhining   20   0 7957748   2.2g   1.6g S 123.5   3.5 302:44.33 db_bench
  51031 zhining   20   0 7957748   2.2g   1.6g S 123.5   3.5 302:45.76 db_bench
  51031 zhining   20   0 7660580   1.9g   1.3g S  52.9   3.1 302:46.73 db_bench
  51031 zhining   20   0 7660580   1.9g   1.3g S  94.4   3.1 302:47.65 db_bench
  51031 zhining   20   0 7660580   1.9g   1.3g S 100.0   3.1 302:48.85 db_bench
  51031 zhining   20   0 7660580   1.9g   1.3g S  94.4   3.1 302:50.01 db_bench
  51031 zhining   20   0 7660580   1.9g   1.3g S  94.1   3.1 302:51.22 db_bench
  51031 zhining   20   0 7660580   1.9g   1.3g S  88.9   3.1 302:52.31 db_bench
  51031 zhining   20   0 7660580   1.9g   1.3g S  94.1   3.1 302:53.43 db_bench
  51031 zhining   20   0 7660580   1.9g   1.3g S 123.5   3.1 302:54.65 db_bench
  51031 zhining   20   0 7660580   1.9g   1.3g S 117.6   3.1 302:56.05 db_bench
  51031 zhining   20   0 7537332   1.7g   1.1g S 141.2   2.8 302:57.41 db_bench
  51031 zhining   20   0 7740632   2.0g   1.4g S  66.7   3.2 302:58.26 db_bench
  51031 zhining   20   0 7740632   2.0g   1.4g S  47.1   3.2 302:58.96 db_bench
  51031 zhining   20   0 7691868   1.9g   1.3g S 100.0   3.1 302:59.72 db_bench
  51031 zhining   20   0 7691868   2.0g   1.3g S 105.9   3.1 303:00.86 db_bench
  51031 zhining   20   0 7972420   2.2g   1.6g S  76.5   3.6 303:02.33 db_bench
  51031 zhining   20   0 7972420   2.2g   1.6g S  52.9   3.6 303:03.03 db_bench
  51031 zhining   20   0 7972420   2.2g   1.6g S  29.4   3.6 303:03.53 db_bench
  51031 zhining   20   0 7972420   2.2g   1.6g S 111.8   3.6 303:05.60 db_bench
  51031 zhining   20   0 7972420   2.2g   1.6g S  83.3   3.6 303:06.84 db_bench
  51031 zhining   20   0 7972420   2.2g   1.6g S 164.7   3.6 303:08.28 db_bench
  51031 zhining   20   0 7972420   2.2g   1.6g S 123.5   3.6 303:09.61 db_bench
  51031 zhining   20   0 7972420   2.2g   1.6g S 123.5   3.6 303:10.94 db_bench
  51031 zhining   20   0 7972420   2.2g   1.6g S 147.1   3.6 303:12.30 db_bench
  51031 zhining   20   0 7972420   2.2g   1.6g S 117.6   3.6 303:13.76 db_bench
  51031 zhining   20   0 7783908   2.0g   1.4g S  58.8   3.3 303:14.70 db_bench
  51031 zhining   20   0 7726692   1.7g   1.1g S  35.3   2.8 303:15.27 db_bench
  51031 zhining   20   0 7726692   2.0g   1.4g S 111.8   3.2 303:16.07 db_bench
  51031 zhining   20   0 7650940   1.9g   1.3g S  61.1   3.1 303:17.27 db_bench
  51031 zhining   20   0 7535760   1.8g   1.2g S  55.6   2.9 303:17.92 db_bench
  51031 zhining   20   0 7729812   2.0g   1.4g S  58.8   3.2 303:18.64 db_bench
  51031 zhining   20   0 7987188   2.2g   1.6g S  76.5   3.6 303:19.28 db_bench
  51031 zhining   20   0 7987188   2.2g   1.6g S  66.7   3.6 303:20.00 db_bench
  51031 zhining   20   0 7563600   1.7g   1.1g S  50.0   2.7 303:20.51 db_bench
  51031 zhining   20   0 8067248   2.3g   1.7g S  50.0   3.7 303:21.29 db_bench
  51031 zhining   20   0 8067248   2.3g   1.7g S  41.2   3.7 303:22.12 db_bench
  51031 zhining   20   0 7946612   2.1g   1.5g S  82.4   3.3 303:22.63 db_bench
  51031 zhining   20   0 7946612   2.2g   1.6g S 211.8   3.5 303:23.71 db_bench
  51031 zhining   20   0 7946612   2.2g   1.6g S  83.3   3.5 303:25.06 db_bench
  51031 zhining   20   0 7560084   1.8g   1.2g S 123.5   2.9 303:25.94 db_bench
  51031 zhining   20   0 7560084   1.8g   1.2g S  64.7   2.9 303:27.19 db_bench
  51031 zhining   20   0 7560084   1.8g   1.2g S 111.1   2.9 303:28.69 db_bench
  51031 zhining   20   0 7978056   2.2g   1.6g S  52.9   3.6 303:29.57 db_bench
  51031 zhining   20   0 7978056   2.2g   1.6g S  55.6   3.6 303:30.26 db_bench
  51031 zhining   20   0 7978056   2.2g   1.6g S  23.5   3.6 303:30.68 db_bench
  51031 zhining   20   0 7978056   2.2g   1.6g S 141.2   3.6 303:32.27 db_bench
  51031 zhining   20   0 7592712   1.9g   1.2g S  58.8   3.0 303:33.48 db_bench
  51031 zhining   20   0 7688840   1.9g   1.3g S 111.8   3.1 303:34.25 db_bench
  51031 zhining   20   0 7779516   1.9g   1.2g S  35.3   3.0 303:34.94 db_bench
  51031 zhining   20   0 7779516   2.0g   1.4g S  64.7   3.3 303:35.66 db_bench
  51031 zhining   20   0 7674472   1.9g   1.3g S  61.1   3.1 303:36.23 db_bench
  51031 zhining   20   0 7674472   1.9g   1.3g S 100.0   3.1 303:37.01 db_bench
  51031 zhining   20   0 7816300   2.1g   1.4g S  52.9   3.3 303:38.21 db_bench
  51031 zhining   20   0 7816300   2.1g   1.4g S  50.0   3.3 303:38.86 db_bench
  51031 zhining   20   0 7816300   2.1g   1.4g S  88.9   3.3 303:39.86 db_bench
  51031 zhining   20   0 7816300   2.1g   1.4g S 129.4   3.3 303:41.29 db_bench
  51031 zhining   20   0 7816300   2.1g   1.4g S 105.6   3.3 303:42.60 db_bench
  51031 zhining   20   0 7816300   2.1g   1.4g S 129.4   3.3 303:43.98 db_bench
  51031 zhining   20   0 7816300   2.1g   1.4g S 105.9   3.3 303:45.30 db_bench
  51031 zhining   20   0 7816300   2.1g   1.4g S 111.8   3.3 303:46.73 db_bench
  51031 zhining   20   0 7700748   1.9g   1.3g S 141.2   3.0 303:47.91 db_bench
  51031 zhining   20   0 7700748   2.0g   1.3g S  38.9   3.1 303:48.84 db_bench
  51031 zhining   20   0 7700748   2.0g   1.3g S  94.1   3.1 303:50.24 db_bench
  51031 zhining   20   0 7700748   2.0g   1.3g S 105.6   3.1 303:51.69 db_bench
  51031 zhining   20   0 7700748   2.0g   1.3g S 117.6   3.1 303:53.14 db_bench
  51031 zhining   20   0 7700748   2.0g   1.3g S  88.2   3.1 303:54.40 db_bench
  51031 zhining   20   0 7700748   2.0g   1.3g S 123.5   3.1 303:55.73 db_bench
  51031 zhining   20   0 7700748   2.0g   1.3g S  94.4   3.1 303:57.01 db_bench
  51031 zhining   20   0 7700748   2.0g   1.3g S 111.8   3.1 303:58.49 db_bench
  51031 zhining   20   0 7588408   1.9g   1.2g S  55.6   3.0 303:59.60 db_bench
  51031 zhining   20   0 7581292   1.7g   1.1g S  64.7   2.7 304:00.28 db_bench
  51031 zhining   20   0 7763448   1.9g   1.2g S  35.3   3.0 304:00.91 db_bench
  51031 zhining   20   0 7763448   2.0g   1.4g S  66.7   3.2 304:01.87 db_bench
  51031 zhining   20   0 7775136   2.0g   1.4g S  82.4   3.2 304:02.49 db_bench
  51031 zhining   20   0 7775136   2.0g   1.4g S  35.3   3.2 304:03.37 db_bench
  51031 zhining   20   0 7775136   2.0g   1.4g S 100.0   3.2 304:04.72 db_bench
  51031 zhining   20   0 7775136   2.0g   1.4g S  94.4   3.2 304:05.89 db_bench
  51031 zhining   20   0 7775136   2.0g   1.4g S 105.9   3.2 304:07.08 db_bench
  51031 zhining   20   0 7775136   2.0g   1.4g S 105.9   3.2 304:08.24 db_bench
  51031 zhining   20   0 7775136   2.0g   1.4g S  88.9   3.2 304:09.45 db_bench
  51031 zhining   20   0 7775136   2.0g   1.4g S 100.0   3.2 304:10.56 db_bench
  51031 zhining   20   0 7775136   2.0g   1.4g S  94.1   3.2 304:11.66 db_bench
  51031 zhining   20   0 7775136   2.0g   1.4g S  94.4   3.2 304:12.79 db_bench
  51031 zhining   20   0 7775136   2.0g   1.4g S  94.1   3.2 304:13.91 db_bench
  51031 zhining   20   0 7775136   2.0g   1.4g S  88.9   3.2 304:14.97 db_bench
  51031 zhining   20   0 7775136   2.0g   1.4g S  70.6   3.2 304:16.20 db_bench
  51031 zhining   20   0 7775136   2.0g   1.4g S 111.8   3.2 304:17.55 db_bench
  51031 zhining   20   0 7775136   2.0g   1.4g S 129.4   3.2 304:18.80 db_bench
  51031 zhining   20   0 7775136   2.0g   1.4g S 111.8   3.2 304:20.33 db_bench
  51031 zhining   20   0 7775136   2.0g   1.4g S 111.8   3.2 304:21.58 db_bench
  51031 zhining   20   0 7775136   2.0g   1.4g S  88.2   3.2 304:22.56 db_bench
  51031 zhining   20   0 7775136   2.0g   1.4g S  94.1   3.2 304:23.64 db_bench
  51031 zhining   20   0 7775136   2.0g   1.4g S  94.1   3.2 304:24.71 db_bench
  51031 zhining   20   0 7775136   2.0g   1.4g S  88.2   3.2 304:25.75 db_bench
  51031 zhining   20   0 7644256   1.9g   1.3g S  58.8   3.0 304:26.66 db_bench
  51031 zhining   20   0 8011396   2.3g   1.6g S  52.9   3.6 304:27.85 db_bench
  51031 zhining   20   0 8011396   2.3g   1.6g S  61.1   3.6 304:28.53 db_bench
  51031 zhining   20   0 8006664   2.3g   1.6g S  52.9   3.6 304:29.37 db_bench
  51031 zhining   20   0 8006664   2.3g   1.6g S  55.6   3.6 304:30.20 db_bench
  51031 zhining   20   0 7919316   2.0g   1.4g S  64.7   3.2 304:30.75 db_bench
  51031 zhining   20   0 7919316   2.2g   1.5g S  58.8   3.5 304:31.45 db_bench
  51031 zhining   20   0 7919316   2.2g   1.5g S 117.6   3.5 304:32.55 db_bench
  51031 zhining   20   0 7919316   2.2g   1.5g S 129.4   3.5 304:34.09 db_bench
  51031 zhining   20   0 7676572   1.9g   1.3g S  55.6   3.1 304:34.94 db_bench
  51031 zhining   20   0 7690360   1.9g   1.3g S  64.7   3.1 304:35.67 db_bench
  51031 zhining   20   0 7704016   2.0g   1.3g S  52.9   3.1 304:36.51 db_bench
  51031 zhining   20   0 7704016   2.0g   1.3g S  88.9   3.1 304:37.48 db_bench
  51031 zhining   20   0 7704016   2.0g   1.3g S 100.0   3.1 304:38.65 db_bench
  51031 zhining   20   0 7704016   2.0g   1.3g S 123.5   3.1 304:39.82 db_bench
  51031 zhining   20   0 7777636   2.0g   1.4g S  58.8   3.3 304:41.80 db_bench
  51031 zhining   20   0 7988584   2.2g   1.6g S  50.0   3.6 304:42.56 db_bench
  51031 zhining   20   0 7988584   2.2g   1.6g S  66.7   3.6 304:43.31 db_bench
  51031 zhining   20   0 8046516   1.9g   1.2g S 111.8   3.0 304:44.09 db_bench
  51031 zhining   20   0 8046516   2.3g   1.7g S  52.9   3.7 304:44.78 db_bench
  51031 zhining   20   0 8046516   2.3g   1.7g S  22.2   3.7 304:45.34 db_bench
  51031 zhining   20   0 7516452   1.8g   1.2g S  58.8   2.9 304:45.84 db_bench
  51031 zhining   20   0 7516452   1.8g   1.2g S 116.7   2.9 304:47.27 db_bench
  51031 zhining   20   0 7516452   1.8g   1.2g S 111.8   2.9 304:48.60 db_bench
  51031 zhining   20   0 7516452   1.8g   1.2g S  94.4   2.9 304:50.01 db_bench
  51031 zhining   20   0 7516452   1.8g   1.2g S  88.9   2.9 304:51.44 db_bench
  51031 zhining   20   0 7516452   1.8g   1.2g S 122.2   2.9 304:52.97 db_bench
  51031 zhining   20   0 7516452   1.8g   1.2g S 123.5   2.9 304:54.25 db_bench
  51031 zhining   20   0 7516452   1.8g   1.2g S 123.5   2.9 304:55.73 db_bench
  51031 zhining   20   0 7516452   1.8g   1.2g S 117.6   2.9 304:57.25 db_bench
  51031 zhining   20   0 7802532   2.0g   1.4g S  82.4   3.2 304:58.08 db_bench
  51031 zhining   20   0 7802532   2.1g   1.4g S  55.6   3.3 304:58.80 db_bench
  51031 zhining   20   0 7736232   2.0g   1.4g S  64.7   3.2 304:59.41 db_bench
  51031 zhining   20   0 7766600   1.7g   1.1g S  58.8   2.8 305:00.09 db_bench
  51031 zhining   20   0 7766600   2.0g   1.4g S  58.8   3.2 305:00.80 db_bench
  51031 zhining   20   0 7710244   2.0g   1.3g S  50.0   3.1 305:01.43 db_bench
  51031 zhining   20   0 7710244   2.0g   1.3g S 117.6   3.1 305:02.48 db_bench
  51031 zhining   20   0 7710244   2.0g   1.3g S 100.0   3.1 305:04.05 db_bench
  51031 zhining   20   0 7710244   2.0g   1.3g S 125.0   3.1 305:05.63 db_bench
  51031 zhining   20   0 7710244   2.0g   1.3g S 117.6   3.1 305:07.13 db_bench
  51031 zhining   20   0 7710244   2.0g   1.3g S  94.1   3.1 305:08.63 db_bench
  51031 zhining   20   0 7710244   2.0g   1.3g S 127.8   3.1 305:10.31 db_bench
  51031 zhining   20   0 7710244   2.0g   1.3g S 241.2   3.1 305:12.43 db_bench
  51031 zhining   20   0 7710244   2.0g   1.3g S 112.5   3.1 305:14.04 db_bench
  51031 zhining   20   0 7710244   2.0g   1.3g S  82.4   3.1 305:15.36 db_bench
  51031 zhining   20   0 7710244   2.0g   1.3g S 123.5   3.1 305:16.60 db_bench
  51031 zhining   20   0 7710244   2.0g   1.3g S 123.5   3.1 305:17.97 db_bench
  51031 zhining   20   0 7710244   2.0g   1.3g S 111.8   3.1 305:19.24 db_bench
  51031 zhining   20   0 8007052   2.2g   1.6g S  82.4   3.6 305:20.46 db_bench
  51031 zhining   20   0 8007052   2.3g   1.6g S  52.9   3.6 305:21.12 db_bench
