 860205 zhining   20   0 4768056  57500  22388 D  64.7   0.1   0:00.12 db_bench
 860205 zhining   20   0 9814.8m   3.0g   2.3g S 111.8   4.8 232:41.13 db_bench
 860205 zhining   20   0 9814.8m   3.0g   2.3g S 205.9   4.8 232:43.33 db_bench
 860205 zhining   20   0 9814.8m   3.0g   2.3g S 211.8   4.8 232:45.79 db_bench
 860205 zhining   20   0 9814.8m   3.0g   2.3g S 229.4   4.8 232:48.97 db_bench
 860205 zhining   20   0 9814.8m   3.0g   2.3g S 252.9   4.8 232:51.83 db_bench
 860205 zhining   20   0 9906.3m   3.1g   2.4g S 155.6   4.9 232:53.92 db_bench
 860205 zhining   20   0 9975188   2.7g   2.1g S 172.2   4.3 232:55.77 db_bench
 860205 zhining   20   0 9781.2m   3.0g   2.3g S 244.4   4.8 232:58.92 db_bench
 860205 zhining   20   0 9781.2m   3.0g   2.3g S 223.5   4.8 233:00.63 db_bench
 860205 zhining   20   0 9781.2m   3.0g   2.3g S 211.8   4.8 233:03.06 db_bench
 860205 zhining   20   0 9781.2m   3.0g   2.3g S 183.3   4.8 233:05.40 db_bench
 860205 zhining   20   0 9781.2m   3.0g   2.3g S 217.6   4.8 233:08.05 db_bench
 860205 zhining   20   0 9845.9m   3.0g   2.4g S 158.8   4.9 233:10.25 db_bench
 860205 zhining   20   0 9804.5m   3.0g   2.3g S 152.9   4.8 233:12.44 db_bench
 860205 zhining   20   0 9804.5m   3.0g   2.3g S 264.7   4.8 233:15.43 db_bench
 860205 zhining   20   0 9804.5m   3.0g   2.3g S 252.9   4.8 233:18.19 db_bench
 860205 zhining   20   0 9804.5m   3.0g   2.3g S 227.8   4.8 233:20.86 db_bench
 860205 zhining   20   0 9842.2m   3.0g   2.4g S 170.6   4.8 233:23.59 db_bench
 860205 zhining   20   0 9842.2m   3.0g   2.4g S 105.6   4.8 233:25.53 db_bench
 860205 zhining   20   0 9842.2m   3.0g   2.4g S 258.8   4.8 233:28.43 db_bench
 860205 zhining   20   0 9781.8m   3.0g   2.3g S 264.7   4.8 233:31.39 db_bench
 860205 zhining   20   0 9807.1m   2.9g   2.2g S 170.6   4.6 233:34.34 db_bench
 860205 zhining   20   0 9807.1m   3.0g   2.3g S 135.3   4.8 233:36.03 db_bench
 860205 zhining   20   0 9977.0m   3.2g   2.5g S 138.9   5.1 233:37.73 db_bench
 860205 zhining   20   0 9977.0m   3.2g   2.5g S 166.7   5.1 233:39.71 db_bench
 860205 zhining   20   0 9977.0m   3.2g   2.5g S 282.4   5.1 233:42.24 db_bench
 860205 zhining   20   0 9977.0m   3.2g   2.5g S 200.0   5.1 233:44.64 db_bench
 860205 zhining   20   0 9977.0m   3.2g   2.5g S 223.5   5.1 233:47.07 db_bench
 860205 zhining   20   0 9977.0m   3.2g   2.5g S 200.0   5.1 233:49.59 db_bench
 860205 zhining   20   0 9977.0m   3.2g   2.5g S 194.1   5.1 233:51.98 db_bench
 860205 zhining   20   0 9977.0m   3.2g   2.5g S 200.0   5.1 233:54.39 db_bench
 860205 zhining   20   0   10.4g   3.6g   3.0g S 138.9   5.8 233:56.29 db_bench
 860205 zhining   20   0   10.4g   3.8g   3.1g S 144.4   6.1 233:58.27 db_bench
 860205 zhining   20   0   10.4g   3.8g   3.1g S 129.4   6.1 234:00.05 db_bench
 860205 zhining   20   0   10.4g   3.9g   3.2g S 194.1   6.2 234:01.69 db_bench
 860205 zhining   20   0   10.4g   3.9g   3.2g S 194.4   6.2 234:03.99 db_bench
 860205 zhining   20   0    9.9g   3.4g   2.8g S 188.2   5.5 234:06.70 db_bench
 860205 zhining   20   0 9828200   2.9g   2.2g S 327.8   4.6 234:09.41 db_bench
 860205 zhining   20   0 9899628   2.9g   2.3g S 270.6   4.7 234:12.17 db_bench
 860205 zhining   20   0 9979.5m   3.2g   2.6g S 166.7   5.2 234:13.87 db_bench
 860205 zhining   20   0 9979.5m   3.2g   2.6g S 122.2   5.2 234:15.54 db_bench
 860205 zhining   20   0   10.1g   3.6g   2.9g S 138.9   5.7 234:17.34 db_bench
 860205 zhining   20   0    9.8g   3.1g   2.4g S 155.6   5.0 234:18.96 db_bench
 860205 zhining   20   0   10.2g   3.7g   3.0g S 138.9   5.8 234:20.64 db_bench
 860205 zhining   20   0   10.3g   3.4g   2.8g S 158.8   5.5 234:22.19 db_bench
 860205 zhining   20   0   10.3g   3.7g   3.1g S 170.6   6.0 234:23.99 db_bench
 860205 zhining   20   0   10.3g   3.7g   3.1g S 305.9   6.0 234:26.18 db_bench
 860205 zhining   20   0   10.3g   3.7g   3.1g S 258.8   6.0 234:28.85 db_bench
 860205 zhining   20   0   10.3g   3.7g   3.1g S 211.1   6.0 234:31.33 db_bench
 860205 zhining   20   0    9.9g   3.4g   2.7g S 211.8   5.4 234:34.21 db_bench
 860205 zhining   20   0   10.0g   3.5g   2.8g S 141.2   5.6 234:36.08 db_bench
 860205 zhining   20   0 9869.3m   3.1g   2.5g S 141.2   5.0 234:37.65 db_bench
 860205 zhining   20   0 9869.3m   3.1g   2.5g S 205.9   5.0 234:39.59 db_bench
 860205 zhining   20   0 9866.1m   3.1g   2.5g S 147.1   5.0 234:41.57 db_bench
 860205 zhining   20   0 9866.1m   3.1g   2.5g S 177.8   5.0 234:43.70 db_bench
 860205 zhining   20   0 9866.1m   3.1g   2.5g S 176.5   5.0 234:45.82 db_bench
 860205 zhining   20   0 9866.1m   3.1g   2.5g S 182.4   5.0 234:47.98 db_bench
 860205 zhining   20   0 9866.1m   3.1g   2.5g S 176.5   5.0 234:50.03 db_bench
 860205 zhining   20   0 9866.1m   3.1g   2.5g S 166.7   5.0 234:52.15 db_bench
 860205 zhining   20   0   10.1g   3.5g   2.9g S 127.8   5.7 234:54.17 db_bench
 860205 zhining   20   0   10.1g   3.5g   2.9g S 141.2   5.7 234:55.79 db_bench
 860205 zhining   20   0   10.0g   3.1g   2.5g S 133.3   5.0 234:57.66 db_bench
 860205 zhining   20   0   10.0g   3.5g   2.8g S 138.9   5.6 234:59.49 db_bench
 860205 zhining   20   0   10.0g   3.5g   2.8g S 105.6   5.6 235:01.00 db_bench
 860205 zhining   20   0    9.8g   3.0g   2.4g S 122.2   4.9 235:02.99 db_bench
 860205 zhining   20   0    9.8g   3.3g   2.6g S 211.1   5.2 235:04.90 db_bench
 860205 zhining   20   0 9872.4m   3.0g   2.4g S 241.2   4.8 235:08.67 db_bench
 860205 zhining   20   0    9.9g   3.4g   2.7g S 235.3   5.4 235:11.72 db_bench
 860205 zhining   20   0    9.9g   3.4g   2.7g S 129.4   5.4 235:13.40 db_bench
 860205 zhining   20   0    9.9g   3.3g   2.7g S 147.1   5.4 235:14.61 db_bench
 860205 zhining   20   0 9891.5m   3.1g   2.4g S 123.5   5.0 235:16.18 db_bench
 860205 zhining   20   0    9.9g   2.9g   2.2g S 252.9   4.6 235:17.95 db_bench
 860205 zhining   20   0   10.0g   3.5g   2.8g S 129.4   5.6 235:19.81 db_bench
 860205 zhining   20   0   10.0g   3.5g   2.8g S 133.3   5.6 235:21.43 db_bench
 860205 zhining   20   0    9.8g   3.3g   2.6g S 135.3   5.2 235:23.10 db_bench
 860205 zhining   20   0    9.8g   3.3g   2.6g S  64.7   5.2 235:24.59 db_bench
 860205 zhining   20   0   10.3g   3.8g   3.1g S 147.1   6.1 235:26.45 db_bench
 860205 zhining   20   0   10.3g   3.8g   3.1g S 258.8   6.1 235:29.26 db_bench
 860205 zhining   20   0   10.3g   3.8g   3.1g S 400.0   6.1 235:32.42 db_bench
 860205 zhining   20   0 9636304   2.7g   2.0g S 147.1   4.3 235:35.25 db_bench
 860205 zhining   20   0 9680004   2.7g   2.1g S 141.2   4.4 235:37.01 db_bench
 860205 zhining   20   0 9898756   2.9g   2.3g S 158.8   4.7 235:38.80 db_bench
 860205 zhining   20   0 9965192   3.0g   2.3g S 144.4   4.8 235:40.60 db_bench
 860205 zhining   20   0 9910292   2.9g   2.3g S 141.2   4.7 235:42.46 db_bench
 860205 zhining   20   0 9808.2m   3.1g   2.4g S 133.3   4.9 235:44.21 db_bench
 860205 zhining   20   0 9808.2m   3.1g   2.4g S 200.0   4.9 235:46.14 db_bench
 860205 zhining   20   0 9808.2m   3.1g   2.4g S 194.1   4.9 235:48.33 db_bench
 860205 zhining   20   0 9808.2m   3.1g   2.4g S 247.1   4.9 235:51.01 db_bench
 860205 zhining   20   0 9808.2m   3.1g   2.4g S 211.8   4.9 235:53.48 db_bench
 860205 zhining   20   0 9808.2m   3.1g   2.4g S 235.3   4.9 235:56.14 db_bench
 860205 zhining   20   0 9878964   2.9g   2.3g S 329.4   4.7 235:59.52 db_bench
 860205 zhining   20   0 9859256   2.9g   2.2g S 277.8   4.6 236:02.12 db_bench
 860205 zhining   20   0 9778272   2.8g   2.2g S 155.6   4.5 236:04.86 db_bench
 860205 zhining   20   0 9778272   2.8g   2.2g S 205.9   4.5 236:07.03 db_bench
 860205 zhining   20   0 9778272   2.8g   2.2g S 205.6   4.5 236:09.32 db_bench
 860205 zhining   20   0 9778272   2.8g   2.2g S 105.9   4.5 236:11.52 db_bench
 860205 zhining   20   0 9778272   2.8g   2.2g S 200.0   4.5 236:13.96 db_bench
 860205 zhining   20   0 9673412   2.7g   2.1g S 166.7   4.4 236:15.85 db_bench
 860205 zhining   20   0 9673412   2.7g   2.1g S 182.4   4.4 236:17.99 db_bench
 860205 zhining   20   0 9673412   2.7g   2.1g S 194.4   4.4 236:20.22 db_bench
 860205 zhining   20   0 9963012   3.0g   2.3g S 161.1   4.8 236:22.70 db_bench
 860205 zhining   20   0    9.9g   3.3g   2.7g S 217.6   5.3 236:24.96 db_bench
 860205 zhining   20   0   10.2g   3.7g   3.0g S 105.9   5.9 236:26.62 db_bench
 860205 zhining   20   0   10.2g   3.7g   3.0g S 147.1   5.9 236:28.33 db_bench
 860205 zhining   20   0   10.0g   3.5g   2.9g S 100.0   5.7 236:31.24 db_bench
 860205 zhining   20   0    9.8g   3.1g   2.5g S 250.0   5.0 236:33.25 db_bench
 860205 zhining   20   0   10.2g   3.7g   3.0g S 282.4   5.9 236:35.50 db_bench
 860205 zhining   20   0 9966.6m   3.1g   2.5g S 317.6   5.0 236:38.25 db_bench
 860205 zhining   20   0    9.9g   3.4g   2.7g S 177.8   5.4 236:40.44 db_bench
 860205 zhining   20   0   10.0g   3.5g   2.8g S 172.2   5.6 236:43.14 db_bench
 860205 zhining   20   0 9856484   2.8g   2.2g S 127.8   4.5 236:44.95 db_bench
 860205 zhining   20   0 9871492   2.8g   2.2g S 147.1   4.5 236:46.73 db_bench
 860205 zhining   20   0 9808.2m   3.1g   2.4g S 150.0   4.9 236:48.52 db_bench
 860205 zhining   20   0    9.8g   3.3g   2.6g S 135.3   5.2 236:50.46 db_bench
 860205 zhining   20   0    9.8g   3.3g   2.6g S  94.4   5.3 236:52.03 db_bench
 860205 zhining   20   0    9.8g   3.3g   2.6g S 352.9   5.3 236:54.46 db_bench
 860205 zhining   20   0    9.8g   3.3g   2.6g S 177.8   5.3 236:57.80 db_bench
 860205 zhining   20   0    9.9g   3.4g   2.8g S 217.6   5.5 237:00.31 db_bench
 860205 zhining   20   0    9.9g   3.4g   2.8g S 141.2   5.5 237:02.16 db_bench
 860205 zhining   20   0   10.2g   3.7g   3.0g S 144.4   5.9 237:03.90 db_bench
 860205 zhining   20   0   10.2g   3.7g   3.0g S 138.9   5.9 237:05.63 db_bench
 860205 zhining   20   0   10.2g   3.7g   3.0g S 105.6   5.9 237:07.71 db_bench
 860205 zhining   20   0 9887.4m   3.1g   2.5g S 188.9   5.0 237:10.01 db_bench
 860205 zhining   20   0 9921452   3.0g   2.3g S 276.5   4.7 237:12.34 db_bench
 860205 zhining   20   0 9815.2m   3.1g   2.4g S 117.6   4.9 237:14.37 db_bench
 860205 zhining   20   0 9945.4m   3.2g   2.5g S 138.9   5.1 237:16.10 db_bench
 860205 zhining   20   0 9825.6m   3.1g   2.4g S 129.4   4.9 237:17.71 db_bench
 860205 zhining   20   0 9825.6m   3.1g   2.4g S 182.4   4.9 237:19.79 db_bench
 860205 zhining   20   0 9998.5m   3.3g   2.6g S 127.8   5.2 237:21.70 db_bench
 860205 zhining   20   0 9998.5m   3.3g   2.6g S 147.1   5.2 237:23.64 db_bench
 860205 zhining   20   0    9.9g   3.4g   2.8g S 247.1   5.5 237:25.44 db_bench
 860205 zhining   20   0    9.9g   3.4g   2.8g S 147.1   5.5 237:27.12 db_bench
 860205 zhining   20   0    9.9g   3.4g   2.8g S 235.3   5.5 237:29.49 db_bench
 860205 zhining   20   0 9901.8m   2.9g   2.3g S 141.2   4.7 237:31.65 db_bench
 860205 zhining   20   0 9901.8m   3.2g   2.5g S 147.1   5.1 237:33.32 db_bench
 860205 zhining   20   0    9.8g   3.3g   2.6g S 116.7   5.3 237:34.83 db_bench
 860205 zhining   20   0   10.1g   3.2g   2.6g S 194.4   5.2 237:36.53 db_bench
 860205 zhining   20   0 9804.3m   3.1g   2.4g S  88.9   4.9 237:38.43 db_bench
 860205 zhining   20   0   10.2g   3.7g   3.0g S 141.2   5.9 237:40.32 db_bench
 860205 zhining   20   0   10.2g   3.7g   3.0g S 144.4   5.9 237:42.09 db_bench
 860205 zhining   20   0   10.1g   3.6g   2.9g S 152.9   5.8 237:44.17 db_bench
 860205 zhining   20   0   10.1g   3.6g   2.9g S 194.4   5.8 237:46.04 db_bench
 860205 zhining   20   0   10.1g   3.6g   2.9g S 255.6   5.8 237:49.62 db_bench
 860205 zhining   20   0   10.1g   3.6g   2.9g S 164.7   5.7 237:52.28 db_bench
 860205 zhining   20   0   10.1g   3.2g   2.5g S 161.1   5.1 237:54.44 db_bench
 860205 zhining   20   0   10.1g   3.6g   3.0g S 270.6   5.8 237:57.00 db_bench
 860205 zhining   20   0   10.1g   3.6g   3.0g S 141.2   5.8 237:59.22 db_bench
 860205 zhining   20   0 9996.4m   3.3g   2.6g S 141.2   5.2 238:00.94 db_bench
 860205 zhining   20   0 9888232   2.9g   2.3g S 158.8   4.7 238:02.55 db_bench
 860205 zhining   20   0 9732556   2.8g   2.1g S  88.9   4.4 238:04.03 db_bench
 860205 zhining   20   0 9862140   2.9g   2.2g S 135.3   4.6 238:05.66 db_bench
 860205 zhining   20   0 9960.7m   3.2g   2.5g S 194.1   5.1 238:07.53 db_bench
 860205 zhining   20   0 9979.3m   3.2g   2.6g S 100.0   5.2 238:08.80 db_bench
 860205 zhining   20   0 9831.6m   3.1g   2.4g S 147.1   5.0 238:10.04 db_bench
 860205 zhining   20   0 9831.6m   3.1g   2.4g S 255.6   5.0 238:12.71 db_bench
 860205 zhining   20   0    9.9g   3.3g   2.6g S 194.4   5.2 238:15.10 db_bench
 860205 zhining   20   0    9.9g   3.4g   2.7g S 194.4   5.4 238:17.21 db_bench
 860205 zhining   20   0    9.9g   3.4g   2.7g S 158.8   5.4 238:20.19 db_bench
 860205 zhining   20   0    9.8g   3.2g   2.5g S 344.4   5.1 238:23.47 db_bench
 860205 zhining   20   0 9728548   2.7g   2.1g S 164.7   4.3 238:26.22 db_bench
 860205 zhining   20   0 9947964   3.0g   2.3g S  58.8   4.8 238:27.83 db_bench
 860205 zhining   20   0 9971436   3.0g   2.3g S  94.1   4.8 238:29.48 db_bench
 860205 zhining   20   0 9971436   3.0g   2.3g S 235.3   4.8 238:31.95 db_bench
 860205 zhining   20   0    9.9g   3.4g   2.8g S 129.4   5.5 238:34.08 db_bench
 860205 zhining   20   0    9.9g   3.4g   2.8g S 158.8   5.5 238:36.11 db_bench
 860205 zhining   20   0   10.0g   2.9g   2.2g S 158.8   4.7 238:38.21 db_bench
 860205 zhining   20   0   10.0g   3.5g   2.9g S 111.1   5.6 238:40.63 db_bench
 860205 zhining   20   0   10.0g   3.5g   2.9g S 194.1   5.6 238:42.70 db_bench
 860205 zhining   20   0    9.8g   2.7g   2.0g S 205.9   4.3 238:43.99 db_bench
 860205 zhining   20   0    9.9g   3.3g   2.6g S 233.3   5.2 238:45.76 db_bench
 860205 zhining   20   0 9984.2m   3.1g   2.4g S 152.9   4.9 238:47.28 db_bench
 860205 zhining   20   0   10.3g   3.8g   3.1g S 194.1   6.0 238:49.23 db_bench
 860205 zhining   20   0    9.9g   3.2g   2.6g S 241.2   5.2 238:51.41 db_bench
 860205 zhining   20   0   10.3g   3.8g   3.1g S 123.5   6.0 238:54.13 db_bench
 860205 zhining   20   0   10.3g   3.8g   3.1g S 164.7   6.0 238:55.98 db_bench
 860205 zhining   20   0   10.3g   3.8g   3.1g S 177.8   6.1 238:58.09 db_bench
 860205 zhining   20   0   10.5g   3.4g   2.7g S 223.5   5.4 239:00.66 db_bench
 860205 zhining   20   0   10.5g   4.0g   3.3g S 182.4   6.3 239:02.92 db_bench
 860205 zhining   20   0   10.0g   3.5g   2.8g S 252.9   5.5 239:05.63 db_bench
 860205 zhining   20   0 9828188   2.8g   2.1g S  62.5   4.5 239:07.37 db_bench
 860205 zhining   20   0 9906964   2.9g   2.3g S 147.1   4.7 239:09.14 db_bench
 860205 zhining   20   0 9912824   2.9g   2.3g S 141.2   4.7 239:10.87 db_bench
 860205 zhining   20   0 9866.1m   3.1g   2.5g S 100.0   5.0 239:12.68 db_bench
 860205 zhining   20   0 9907.3m   3.2g   2.5g S 200.0   5.1 239:14.48 db_bench
 860205 zhining   20   0 9962.0m   3.2g   2.6g S 166.7   5.2 239:16.36 db_bench
 860205 zhining   20   0 9962.0m   3.2g   2.6g S 270.6   5.2 239:19.46 db_bench
 860205 zhining   20   0 9962.0m   3.2g   2.6g S 229.4   5.2 239:22.07 db_bench
 860205 zhining   20   0 9962.0m   3.2g   2.6g S 223.5   5.2 239:24.97 db_bench
 860205 zhining   20   0 9962.0m   3.2g   2.6g S 235.3   5.2 239:28.13 db_bench
 860205 zhining   20   0 9922404   3.0g   2.3g S 317.6   4.7 239:31.47 db_bench
 860205 zhining   20   0 9989452   3.0g   2.4g S 188.2   4.8 239:33.92 db_bench
 860205 zhining   20   0 9835.9m   3.1g   2.4g S 122.2   5.0 239:35.57 db_bench
 860205 zhining   20   0   10.0g   3.5g   2.8g S 147.1   5.6 239:37.46 db_bench
 860205 zhining   20   0   10.0g   3.5g   2.9g S 150.0   5.7 239:39.55 db_bench
 860205 zhining   20   0   10.0g   3.5g   2.9g S  58.8   5.7 239:41.25 db_bench
 860205 zhining   20   0   10.3g   3.8g   3.1g S 205.9   6.1 239:42.78 db_bench
 860205 zhining   20   0   10.1g   3.4g   2.8g S  88.9   5.5 239:44.52 db_bench
 860205 zhining   20   0   10.1g   3.6g   2.9g S 188.9   5.7 239:46.88 db_bench
 860205 zhining   20   0    9.9g   3.2g   2.5g S 270.6   5.1 239:49.50 db_bench
 860205 zhining   20   0    9.9g   3.4g   2.8g S 205.9   5.5 239:51.76 db_bench
 860205 zhining   20   0 9980.1m   3.2g   2.6g S 172.2   5.2 239:54.05 db_bench
 860205 zhining   20   0    9.9g   3.4g   2.7g S 205.9   5.4 239:56.75 db_bench
 860205 zhining   20   0    9.9g   3.4g   2.7g S 141.2   5.4 239:59.14 db_bench
 860205 zhining   20   0    9.9g   3.4g   2.8g S 135.3   5.5 240:00.56 db_bench
 860205 zhining   20   0    9.9g   3.4g   2.8g S 188.9   5.5 240:02.41 db_bench
 860205 zhining   20   0    9.9g   3.4g   2.7g S 168.8   5.4 240:04.72 db_bench
 860205 zhining   20   0 9872.9m   2.8g   2.2g S 150.0   4.5 240:06.53 db_bench
 860205 zhining   20   0 9872.9m   3.1g   2.5g S 111.8   5.0 240:08.20 db_bench
 860205 zhining   20   0    9.9g   3.4g   2.8g S 217.6   5.5 240:10.36 db_bench
 860205 zhining   20   0    9.9g   3.4g   2.8g S 168.8   5.5 240:12.45 db_bench
 860205 zhining   20   0   10.2g   3.7g   3.0g S 147.1   5.9 240:14.64 db_bench
 860205 zhining   20   0   10.2g   3.7g   3.0g S 116.7   5.9 240:16.48 db_bench
 860205 zhining   20   0   10.2g   3.7g   3.0g S 235.3   5.9 240:18.76 db_bench
 860205 zhining   20   0   10.0g   3.4g   2.8g S 170.6   5.5 240:21.53 db_bench
 860205 zhining   20   0    9.9g   3.4g   2.8g S 144.4   5.5 240:23.85 db_bench
 860205 zhining   20   0    9.9g   3.3g   2.6g S  82.4   5.3 240:25.42 db_bench
 860205 zhining   20   0   10.0g   3.4g   2.7g S 144.4   5.4 240:27.06 db_bench
 860205 zhining   20   0 9932.5m   3.1g   2.5g S 144.4   5.0 240:28.74 db_bench
 860205 zhining   20   0 9879.9m   3.1g   2.5g S 177.8   5.0 240:30.57 db_bench
 860205 zhining   20   0    9.8g   3.3g   2.6g S 100.0   5.2 240:32.19 db_bench
 860205 zhining   20   0 9902.9m   3.2g   2.5g S 138.9   5.1 240:33.77 db_bench
 860205 zhining   20   0 9902.9m   3.2g   2.5g S 270.6   5.1 240:36.29 db_bench
 860205 zhining   20   0 9902.9m   3.2g   2.5g S 211.1   5.1 240:39.22 db_bench
 860205 zhining   20   0    9.9g   3.4g   2.7g S 382.4   5.5 240:42.35 db_bench
 860205 zhining   20   0    9.9g   3.1g   2.5g S 205.6   5.0 240:45.13 db_bench
 860205 zhining   20   0    9.9g   3.4g   2.8g S 393.8   5.5 240:48.73 db_bench
 860205 zhining   20   0 9946712   2.8g   2.1g S  88.9   4.5 240:51.20 db_bench
 860205 zhining   20   0 9774.7m   3.0g   2.4g S 138.9   4.9 240:52.88 db_bench
 860205 zhining   20   0 9805.2m   3.1g   2.4g S 158.8   4.9 240:54.45 db_bench
 860205 zhining   20   0    9.8g   3.3g   2.7g S 152.9   5.3 240:56.20 db_bench
 860205 zhining   20   0 9939296   2.8g   2.2g S 144.4   4.5 240:58.05 db_bench
 860205 zhining   20   0    9.8g   3.3g   2.6g S 141.2   5.3 240:59.88 db_bench
 860205 zhining   20   0   10.4g   3.9g   3.3g S 117.6   6.3 241:01.91 db_bench
 860205 zhining   20   0   10.4g   3.9g   3.3g S 100.0   6.3 241:03.18 db_bench
 860205 zhining   20   0   10.4g   3.9g   3.3g S 100.0   6.3 241:05.19 db_bench
 860205 zhining   20   0   10.2g   3.7g   3.0g S 147.1   5.9 241:06.82 db_bench
 860205 zhining   20   0   10.4g   3.9g   3.2g S 158.8   6.3 241:09.04 db_bench
 860205 zhining   20   0   10.4g   3.9g   3.2g S 188.2   6.3 241:11.16 db_bench
 860205 zhining   20   0   10.4g   3.9g   3.2g S 276.5   6.3 241:14.51 db_bench
 860205 zhining   20   0 9648324   2.6g   2.0g S 335.3   4.2 241:17.92 db_bench
 860205 zhining   20   0 9869068   2.9g   2.2g S 116.7   4.6 241:19.78 db_bench
 860205 zhining   20   0 9827.9m   2.8g   2.2g S 194.1   4.5 241:21.63 db_bench
 860205 zhining   20   0   10.2g   2.9g   2.3g S 127.8   4.7 241:23.49 db_bench
 860205 zhining   20   0   10.2g   3.7g   3.0g S 158.8   5.9 241:25.33 db_bench
 860205 zhining   20   0   10.2g   3.7g   3.0g S 147.1   5.9 241:27.12 db_bench
 860205 zhining   20   0 9934.1m   3.1g   2.4g S 152.9   4.9 241:29.21 db_bench
 860205 zhining   20   0 9934.1m   3.2g   2.5g S 135.3   5.1 241:30.99 db_bench
 860205 zhining   20   0    9.8g   3.0g   2.3g S 172.2   4.7 241:33.95 db_bench
 860205 zhining   20   0    9.8g   3.3g   2.6g S 176.5   5.2 241:36.22 db_bench
 860205 zhining   20   0    9.8g   3.3g   2.7g S 212.5   5.3 241:38.35 db_bench
 860205 zhining   20   0    9.9g   3.0g   2.4g S 317.6   4.9 241:40.72 db_bench
 860205 zhining   20   0    9.9g   3.4g   2.7g S 176.5   5.4 241:42.91 db_bench
 860205 zhining   20   0 9847080   2.9g   2.2g S 261.1   4.6 241:45.41 db_bench
 860205 zhining   20   0 9847080   2.9g   2.2g S 172.2   4.6 241:47.36 db_bench
 860205 zhining   20   0 9828.0m   3.1g   2.4g S 144.4   4.9 241:49.70 db_bench
 860205 zhining   20   0 9833.1m   2.8g   2.2g S 105.6   4.5 241:51.45 db_bench
 860205 zhining   20   0 9839188   2.9g   2.2g S 144.4   4.6 241:53.33 db_bench
 860205 zhining   20   0    9.8g   3.3g   2.7g S 147.1   5.3 241:55.18 db_bench
 860205 zhining   20   0 9944.5m   2.8g   2.2g S 161.1   4.6 241:56.92 db_bench
 860205 zhining   20   0 9944.5m   3.2g   2.5g S 152.9   5.1 241:58.66 db_bench
 860205 zhining   20   0 9944.5m   3.2g   2.5g S 194.1   5.1 242:00.99 db_bench
 860205 zhining   20   0 9944.5m   3.2g   2.5g S 223.5   5.1 242:03.41 db_bench
 860205 zhining   20   0 9944.5m   3.2g   2.5g S 288.2   5.1 242:06.70 db_bench
 860205 zhining   20   0 9879.9m   3.1g   2.5g S 276.5   5.0 242:10.03 db_bench
 860205 zhining   20   0 9965.0m   3.2g   2.6g S 147.1   5.2 242:12.34 db_bench
 860205 zhining   20   0 9901.1m   3.2g   2.5g S 100.0   5.1 242:13.43 db_bench
 860205 zhining   20   0   10.0g   2.9g   2.3g S  88.2   4.7 242:14.60 db_bench
 860205 zhining   20   0   10.0g   3.5g   2.8g S 150.0   5.6 242:16.30 db_bench
 860205 zhining   20   0   10.0g   3.5g   2.8g S 141.2   5.6 242:18.45 db_bench
 860205 zhining   20   0   10.0g   3.5g   2.8g S 252.9   5.6 242:20.85 db_bench
 860205 zhining   20   0 9911.9m   3.2g   2.5g S 147.1   5.1 242:23.96 db_bench
 860205 zhining   20   0 9911.9m   3.2g   2.5g S 194.4   5.1 242:25.99 db_bench
 860205 zhining   20   0 9911.9m   3.2g   2.5g S 282.4   5.1 242:28.89 db_bench
 860205 zhining   20   0 9958928   3.0g   2.3g S 347.1   4.8 242:32.39 db_bench
 860205 zhining   20   0 9813788   2.7g   2.1g S 205.9   4.4 242:35.21 db_bench
 860205 zhining   20   0 9985084   3.0g   2.3g S 111.1   4.8 242:36.85 db_bench
 860205 zhining   20   0    9.9g   3.3g   2.7g S 164.7   5.4 242:38.78 db_bench
 860205 zhining   20   0    9.9g   3.3g   2.7g S 355.6   5.4 242:41.31 db_bench
 860205 zhining   20   0    9.9g   3.3g   2.7g S 276.5   5.4 242:43.91 db_bench
 860205 zhining   20   0    9.9g   3.3g   2.7g S 300.0   5.4 242:47.16 db_bench
 860205 zhining   20   0    9.9g   3.3g   2.7g S 217.6   5.4 242:50.15 db_bench
 860205 zhining   20   0 9652320   2.7g   2.0g S 217.6   4.3 242:53.51 db_bench
 860205 zhining   20   0 9900804   2.9g   2.2g S 170.6   4.6 242:55.99 db_bench
 860205 zhining   20   0 9893.1m   3.2g   2.5g S 123.5   5.0 242:57.80 db_bench
 860205 zhining   20   0 9893.1m   3.2g   2.5g S 111.8   5.0 242:59.41 db_bench
 860205 zhining   20   0 9893.1m   3.2g   2.5g S 270.6   5.0 243:02.10 db_bench
 860205 zhining   20   0 9945428   3.0g   2.3g S 247.1   4.8 243:04.67 db_bench
 860205 zhining   20   0 9945428   3.0g   2.3g S 235.3   4.8 243:07.50 db_bench
 860205 zhining   20   0 9826844   2.9g   2.2g S 164.7   4.6 243:09.57 db_bench
 860205 zhining   20   0 9832.4m   3.1g   2.4g S 170.6   5.0 243:11.39 db_bench
 860205 zhining   20   0 9832.4m   3.1g   2.4g S 183.3   5.0 243:13.77 db_bench
 860205 zhining   20   0 9922.5m   3.2g   2.5g S 270.6   5.1 243:16.67 db_bench
 860205 zhining   20   0 9922.5m   3.2g   2.5g S 172.2   5.1 243:18.86 db_bench
 860205 zhining   20   0    9.8g   3.1g   2.4g S 200.0   4.9 243:21.06 db_bench
 860205 zhining   20   0    9.9g   3.4g   2.7g S 135.3   5.4 243:22.70 db_bench
